Rewards:0-0
4.85 4.84 4.11 3.98 4.25 4.68 4.89 9.44 6.93 9.20 10.51 11.95 8.07 6.44 4.97 4.76 4.36 4.81 5.83 6.02 5.90 5.41 5.59 6.71 8.50 6.90 7.20 9.75 7.45 4.80 9.80 8.45 0 6.78 6.26 9.43 9.40 9.00 7.58 9.12 0 10.84 0 13.10 18.10 17.20 14.77 10.98 11.65 9.60 10.34 10.92 10.80 10.90 12.20 15.10 13.88 19.24 14.80 0 12.80 16.80 16.88 0 18.20 18.20 14.85 18.79 13.40 15.28 13.60 14.00 17.80 12.40 
5.71 4.37 4.69 4.82 5.39 5.47 5.37 9.32 8.40 10.37 11.81 10.33 8.63 8.10 6.20 4.63 4.53 4.24 4.57 4.54 5.59 5.64 6.03 6.33 8.54 7.09 5.69 8.21 6.57 5.69 7.53 7.85 15.86 5.88 5.97 7.91 9.10 8.16 6.49 8.16 9.00 9.89 12.00 12.33 0 14.58 12.08 9.49 12.61 9.35 9.14 9.18 10.13 12.60 13.80 15.10 16.34 16.78 15.70 13.06 11.70 15.20 15.60 18.90 19.11 18.07 15.36 16.80 11.40 14.37 12.50 15.51 17.29 10.53 
5.50 4.56 4.88 5.61 0 6.89 9.13 9.02 7.60 10.36 12.20 10.44 9.66 8.90 8.02 4.46 4.49 5.24 4.36 5.08 5.97 6.75 7.60 7.07 0 8.60 5.78 7.28 5.95 4.76 5.83 7.00 5.90 4.97 4.86 6.55 7.40 7.09 6.31 7.20 8.27 9.35 12.22 0 0 14.10 11.37 8.97 12.65 10.25 9.98 9.74 11.27 13.70 13.80 16.70 18.60 17.80 0 15.30 0 0 17.60 0 20.07 18.73 15.67 0 0 13.30 13.00 14.10 18.20 0 
7.00 5.83 6.54 5.90 6.50 6.75 6.95 10.40 9.33 12.58 13.40 12.60 9.80 8.81 7.14 5.48 5.11 4.71 4.51 4.85 6.52 6.95 7.80 7.43 12.10 7.77 5.86 7.17 5.29 4.63 6.40 7.37 8.04 5.56 6.14 8.41 8.60 8.60 6.59 8.71 8.47 9.84 9.90 12.67 15.63 12.92 12.55 8.73 10.61 8.61 9.77 9.04 10.40 8.80 16.27 16.90 19.81 17.22 17.35 14.60 15.50 15.28 15.99 15.40 17.40 18.60 15.85 16.10 12.33 15.55 13.32 14.60 16.00 11.40 
6.00 6.74 6.40 6.79 7.35 8.17 7.60 10.55 8.93 12.80 12.47 11.03 9.42 8.58 7.59 6.10 5.16 4.92 4.60 4.42 5.73 6.82 7.27 6.05 9.05 6.62 4.91 6.86 5.09 4.76 6.52 6.25 7.00 5.88 6.08 7.80 8.95 8.23 7.25 9.84 10.00 10.19 9.05 15.03 0 13.95 11.85 8.67 11.13 8.18 8.80 8.30 8.55 10.63 13.60 16.50 22.40 17.37 17.32 14.24 13.03 15.35 16.10 0 17.20 14.95 14.49 9.10 9.80 15.25 12.40 13.68 17.36 0 
7.30 5.99 6.13 6.05 6.26 7.14 7.62 10.02 8.08 10.09 10.97 9.00 8.06 7.23 5.79 5.37 5.76 6.66 5.99 5.49 5.05 5.19 5.47 5.18 7.77 6.65 5.12 7.12 6.38 6.37 7.96 10.67 8.30 8.60 8.10 8.57 10.18 9.95 9.02 10.44 11.17 12.03 10.87 14.37 16.13 15.00 12.95 10.48 11.95 8.21 8.51 8.69 8.26 8.25 12.32 16.00 15.80 16.63 14.40 11.64 11.85 11.70 15.68 15.93 16.00 17.20 14.36 0 11.40 16.74 14.40 16.66 17.46 10.73 
6.15 5.95 5.91 5.19 5.79 6.00 5.70 9.43 7.68 9.06 9.84 7.79 6.36 5.96 4.89 5.01 5.42 6.38 6.44 6.16 5.02 4.84 4.80 5.51 7.62 6.85 5.71 8.20 6.81 7.71 8.62 8.73 9.40 8.25 7.61 8.90 10.22 9.93 9.50 10.87 11.45 12.22 13.34 15.01 19.00 17.27 13.68 10.10 12.73 9.00 9.87 9.27 9.36 9.21 12.28 13.80 16.88 16.38 13.67 11.99 13.50 16.40 15.99 13.90 17.60 18.10 16.11 15.80 12.68 17.10 15.12 17.65 19.32 11.15 
7.15 7.43 6.29 5.79 6.24 7.18 6.05 10.66 7.54 7.98 9.12 7.53 5.92 5.06 4.59 6.85 6.83 7.37 7.64 7.67 5.77 5.23 4.67 5.36 6.02 6.83 7.22 8.23 7.43 7.80 10.83 0 9.50 8.84 8.56 10.00 11.65 12.35 10.91 12.50 12.97 13.54 12.80 16.72 0 18.15 15.24 11.93 13.55 10.45 11.43 9.33 8.61 8.46 12.20 0 16.18 18.72 15.00 11.06 10.80 13.90 14.14 14.00 15.74 0 16.34 16.10 15.50 18.19 13.80 18.22 17.97 10.40 
9.64 8.17 8.27 7.14 7.41 8.70 9.57 11.37 8.00 8.91 10.25 7.93 5.18 6.21 7.27 7.65 7.97 8.54 9.08 7.73 6.28 6.28 6.09 5.54 6.14 5.68 5.94 6.68 7.24 7.90 0 9.80 0 9.20 8.33 11.13 11.70 11.52 12.05 13.23 15.45 12.84 14.10 17.37 0 17.70 14.23 10.18 13.12 12.50 9.90 8.47 7.55 7.57 10.52 13.80 14.95 14.72 13.10 11.37 10.55 13.72 13.23 0 15.87 17.40 15.18 0 0 18.43 24.70 18.40 14.40 9.57 
11.20 11.79 9.86 8.19 10.48 9.94 8.45 13.78 6.56 6.00 5.79 4.64 4.17 6.50 7.37 9.84 10.40 11.65 10.48 9.60 8.83 8.69 7.51 6.67 4.81 8.95 9.38 8.67 10.20 10.80 9.80 0 11.50 11.82 13.83 12.90 13.40 15.27 13.96 16.35 13.80 15.96 17.25 17.40 0 16.40 17.25 13.18 13.52 11.33 12.95 9.45 5.71 6.11 8.60 10.00 11.13 12.21 10.17 8.25 10.57 11.70 13.54 14.14 15.03 15.00 18.58 0 0 22.10 16.60 17.40 17.00 10.49 
0 9.57 9.60 9.70 12.35 14.30 8.95 15.95 10.60 10.10 8.98 8.05 5.55 8.07 8.67 8.93 7.97 10.62 8.19 7.16 8.17 8.64 7.54 7.03 8.06 6.38 6.30 5.64 7.52 11.00 7.60 8.39 10.10 0 12.30 8.94 9.26 11.40 14.10 12.33 0 13.00 10.40 14.23 0 3.80 12.56 8.59 11.00 8.12 7.02 6.39 8.42 8.05 11.90 14.70 19.75 20.43 10.80 10.80 9.05 13.33 13.35 15.40 13.63 13.90 11.00 9.20 0 17.08 0 16.50 0 9.50 
8.92 7.59 8.15 7.05 8.80 8.04 7.99 12.44 7.35 11.04 11.81 9.33 7.78 8.55 6.97 7.40 6.26 5.97 5.66 4.98 5.81 6.63 7.23 5.67 8.67 6.15 4.16 6.10 4.74 5.81 6.03 7.75 9.60 6.81 8.24 8.12 8.65 9.89 9.20 10.19 0 11.28 11.40 11.67 13.20 16.40 12.89 8.91 10.87 9.04 7.99 7.00 8.89 8.61 12.76 18.00 16.60 17.28 15.91 12.36 11.30 13.64 13.95 13.87 15.21 15.66 14.15 12.65 10.52 16.28 13.13 15.33 13.80 10.80 
9.80 9.13 9.28 9.42 10.14 9.63 9.73 12.40 11.40 10.37 12.42 11.18 8.66 9.79 9.98 8.97 8.75 8.26 8.16 7.64 8.56 8.98 8.63 7.82 9.14 5.13 6.29 4.29 5.81 6.94 5.88 6.43 7.70 6.47 6.55 7.15 8.13 8.24 7.64 9.62 9.80 9.71 8.98 12.54 12.40 13.25 10.95 7.66 9.94 6.75 7.22 5.93 8.70 10.07 13.05 14.30 15.40 16.16 13.73 12.34 11.20 15.07 13.58 14.53 16.97 15.32 12.46 13.36 9.51 14.43 11.83 13.52 16.40 10.40 
8.82 6.75 8.19 7.55 7.35 8.32 7.29 10.87 9.55 11.55 11.43 13.40 8.58 9.05 7.53 7.34 6.48 5.57 5.43 4.79 6.60 7.74 8.16 6.79 8.37 6.32 5.07 5.48 4.70 4.32 4.84 5.63 6.30 5.48 6.80 6.76 8.16 9.59 7.82 9.67 9.80 10.55 8.40 11.68 11.40 11.56 11.48 7.42 11.04 7.45 8.04 7.84 10.00 10.91 12.76 15.00 17.79 19.00 15.47 12.57 12.70 12.80 15.88 15.63 20.00 15.55 13.72 13.72 10.18 15.21 10.35 13.53 15.93 10.90 
7.00 5.55 7.65 7.07 7.10 7.40 7.30 10.18 9.60 11.60 0 0 9.39 10.05 8.02 6.40 5.35 4.67 4.59 4.62 7.44 7.26 7.40 0 9.00 7.12 4.92 5.85 4.34 4.17 4.27 6.00 5.60 4.51 5.35 6.56 8.34 7.11 6.80 8.64 8.80 8.60 9.80 0 0 11.00 10.62 8.46 9.44 7.31 9.13 8.45 11.20 12.30 14.00 0 0 17.79 17.10 0 12.24 19.70 15.40 0 17.40 21.00 14.60 15.50 0 14.07 9.60 0 0 0 
0 8.85 10.90 8.86 9.95 10.60 10.85 13.98 0 0 11.80 12.95 10.58 12.21 10.59 9.03 9.04 8.05 5.80 4.80 9.20 9.82 10.56 12.25 9.50 6.00 8.48 5.39 6.73 4.80 4.94 4.45 6.60 6.24 6.60 5.97 10.10 7.92 8.18 12.45 0 11.22 0 11.30 0 11.60 9.72 6.35 8.93 5.53 8.12 6.39 0 11.67 15.63 0 0 18.55 0 13.40 12.80 14.00 16.70 15.80 16.36 14.20 11.75 12.00 8.75 15.38 10.45 12.00 13.00 0 
0 8.30 0 8.84 0 8.80 11.00 12.25 0 14.00 0 13.00 11.55 10.95 9.39 8.05 7.20 10.00 8.80 6.11 9.27 11.54 9.39 10.70 0 5.40 8.60 6.23 4.60 5.36 4.50 4.05 0 4.51 6.18 5.54 5.60 8.60 6.40 10.80 0 9.39 0 9.80 14.00 9.63 8.96 5.22 9.87 6.10 7.61 7.02 12.80 0 15.00 15.80 0 23.47 0 15.23 0 14.00 14.60 0 16.10 17.00 0 13.55 0 13.03 9.00 10.60 0 14.00 
8.60 7.56 8.00 9.20 0 13.73 9.97 11.33 11.60 13.70 14.80 0 10.80 11.10 9.84 8.73 9.21 6.87 7.35 7.43 9.13 9.70 0 0 12.83 0 8.15 6.42 8.45 5.30 5.05 5.20 3.73 5.08 4.93 4.51 4.96 6.44 5.12 7.23 7.13 7.33 6.05 9.17 11.90 10.80 8.31 6.89 9.66 5.85 8.90 8.73 13.60 16.79 0 0 0 18.00 16.60 13.70 13.00 17.29 0 0 19.10 0 14.00 18.07 0 10.87 12.50 10.44 17.60 0 
6.00 6.07 8.02 8.00 7.09 8.62 8.00 10.47 9.60 14.44 15.20 0 11.20 11.43 9.51 7.22 6.26 4.52 5.93 6.41 7.86 8.70 11.64 9.15 10.00 0 7.97 6.74 6.50 4.65 5.12 5.08 4.67 4.10 4.10 4.61 5.61 5.28 5.23 7.38 7.82 7.52 7.86 9.96 15.60 10.18 9.59 7.24 9.73 7.41 10.35 9.89 12.20 14.32 15.05 17.20 0 18.80 18.20 14.60 13.80 16.46 16.08 16.20 18.60 18.20 15.48 17.20 10.00 12.22 12.00 11.13 17.20 13.40 
7.60 5.74 6.94 7.41 6.64 8.02 7.87 10.36 9.53 14.20 13.77 0 11.08 10.15 8.86 6.48 5.83 4.69 5.80 7.99 8.33 8.54 9.19 9.82 10.30 7.80 7.84 6.40 6.77 4.71 6.65 5.29 4.67 4.22 3.77 5.16 5.86 5.31 4.58 6.50 7.80 7.75 7.11 12.10 0 12.28 10.33 8.93 11.06 8.18 10.17 9.63 0 13.48 15.71 16.63 19.90 18.25 18.32 15.90 13.60 14.73 16.67 15.73 19.22 22.50 17.26 21.20 0 13.14 11.87 11.80 19.24 13.00 
12.00 7.38 8.67 9.28 9.05 11.50 10.40 12.11 13.60 0 15.93 0 12.20 11.90 10.87 8.08 8.32 6.75 7.46 7.46 9.74 9.77 10.73 9.05 11.00 8.60 9.58 7.61 8.52 6.40 6.40 5.33 5.80 5.02 4.30 5.21 4.85 4.81 5.00 6.06 5.45 6.35 4.63 8.06 14.10 8.54 7.76 6.67 8.86 6.69 10.29 9.81 13.80 14.47 16.23 0 24.10 19.30 17.30 15.30 14.40 16.40 16.00 18.83 18.60 0 16.30 15.67 12.67 11.70 9.68 9.76 19.20 13.60 
10.35 8.88 11.49 11.11 10.11 11.73 9.05 14.06 13.87 14.05 14.83 15.45 14.87 12.71 11.74 9.67 9.01 8.50 7.51 7.89 11.74 12.36 12.71 13.29 13.40 10.70 9.34 8.39 8.15 6.60 9.17 7.08 5.35 5.57 5.64 5.36 4.99 5.82 6.14 6.26 4.22 5.48 5.09 7.79 9.39 10.42 8.00 7.48 9.77 8.83 10.86 10.48 0 15.25 17.85 19.45 0 20.68 16.79 0 14.90 16.30 19.85 17.47 19.32 19.20 16.52 20.36 11.40 11.97 9.85 9.97 19.50 14.90 
0 8.22 10.03 9.43 10.65 9.56 10.85 13.17 11.70 14.08 13.70 14.00 15.00 12.02 10.91 9.28 8.44 7.17 8.34 9.71 10.61 11.61 13.86 13.17 17.45 10.93 10.75 8.78 9.93 8.57 0 6.70 6.00 5.70 5.13 5.09 5.81 4.34 4.50 5.19 5.16 6.79 9.09 9.85 0 10.61 9.11 8.95 11.44 9.72 13.67 11.03 14.55 15.24 21.15 19.20 0 20.66 0 0 0 17.50 21.57 17.86 21.40 20.60 16.90 0 15.65 12.21 14.60 10.70 18.60 14.30 
7.82 6.56 8.02 8.20 8.49 8.01 7.41 11.19 0 12.44 14.20 12.42 11.50 11.28 9.88 7.37 6.77 6.06 6.52 8.26 9.99 9.73 11.52 10.55 12.78 9.26 10.53 7.98 7.71 6.40 8.39 5.73 7.13 4.75 4.14 5.14 6.13 5.13 5.20 5.96 7.01 8.59 8.70 10.73 14.92 12.44 11.00 7.96 11.74 8.46 12.73 11.17 13.73 15.22 15.84 0 18.65 21.95 18.79 18.40 17.40 20.15 18.92 20.00 19.45 20.60 16.83 0 14.37 12.25 13.50 14.46 18.56 14.20 
9.10 7.03 10.37 8.71 8.67 8.53 8.40 11.52 13.70 0 15.34 13.18 12.60 11.60 11.23 8.21 7.94 7.97 9.08 10.29 11.67 11.06 11.55 12.60 14.84 13.09 10.60 9.98 11.16 9.16 11.90 8.47 6.73 6.80 6.01 6.76 6.07 4.62 4.77 4.97 5.00 6.94 8.04 8.88 12.33 11.66 9.33 10.12 13.85 10.46 14.28 12.60 0 15.20 16.80 20.20 0 22.10 19.20 19.35 18.63 23.40 21.80 0 21.00 0 19.72 25.55 22.00 9.47 12.60 11.98 0 20.60 
10.30 9.48 13.38 11.27 13.72 12.60 0 13.98 0 15.65 18.30 17.43 19.00 15.05 13.95 11.22 11.12 7.80 8.50 11.45 12.39 14.12 14.89 14.10 16.25 13.90 16.78 10.20 15.30 12.90 0 12.10 0 7.50 6.98 6.02 4.62 6.37 6.98 5.45 3.78 5.11 0 6.53 0 12.33 8.42 10.55 15.70 12.37 17.06 16.75 0 0 0 0 23.50 0 0 0 0 0 21.20 19.00 0 22.90 20.05 17.79 0 10.59 0 11.52 0 0 
11.72 10.54 12.42 12.34 12.15 11.76 13.23 14.51 14.40 18.46 18.44 16.73 14.97 14.52 13.47 11.46 10.89 10.39 10.48 11.01 13.28 12.97 15.11 13.30 16.60 12.90 11.04 10.05 10.08 8.15 9.97 7.68 6.84 7.58 8.06 6.68 5.31 7.35 8.24 6.99 5.22 4.54 5.30 5.70 7.58 8.31 6.19 11.48 11.07 11.21 13.22 13.70 17.50 17.85 19.13 19.60 21.88 22.94 18.93 19.92 16.00 21.26 20.78 21.53 20.80 19.80 18.31 19.70 12.63 8.99 11.70 8.48 20.60 15.60 
0 9.56 10.67 12.05 11.40 13.40 11.40 14.82 0 16.25 17.43 0 0 15.13 14.97 11.73 11.10 8.65 8.20 8.80 10.70 11.14 14.06 10.50 14.00 13.18 12.33 8.58 10.23 7.00 8.73 7.40 9.13 7.17 6.73 5.78 4.81 6.27 8.50 7.15 5.72 5.30 5.66 7.05 9.30 6.74 6.35 7.92 8.80 9.20 12.11 11.21 0 16.40 16.90 19.00 20.00 31.80 0 0 16.40 0 18.80 20.00 17.40 0 16.80 0 10.80 10.63 0 7.97 0 15.60 
17.90 13.91 14.40 13.60 14.20 13.20 14.85 18.32 0 0 20.35 0 21.50 16.80 13.80 13.41 13.65 11.95 10.67 12.75 14.42 14.86 16.45 15.60 0 15.45 13.10 11.58 12.97 14.70 10.80 0 8.46 9.38 10.80 8.16 7.92 8.85 10.75 9.53 7.32 5.36 6.21 4.93 6.80 8.12 5.57 11.57 10.92 13.32 14.20 16.90 0 19.90 20.55 0 0 23.90 0 19.83 0 0 21.50 0 18.00 21.00 16.90 0 13.65 9.73 11.45 7.83 20.80 20.85 
0 15.88 20.06 17.20 0 0 15.00 20.11 0 0 19.00 0 0 30.90 18.20 17.15 16.34 0 14.40 13.80 16.08 17.73 17.40 16.73 0 13.20 0 13.15 0 0 0 0 0 14.75 12.20 9.77 9.03 13.06 14.70 11.36 10.20 7.83 0 6.18 4.42 5.71 6.38 10.34 11.70 13.60 14.60 17.20 0 19.80 0 0 0 0 27.20 0 0 26.20 0 0 0 0 20.60 15.00 0 8.43 9.30 5.00 20.40 0 
0 14.45 15.20 15.94 14.40 13.80 15.77 18.60 0 21.05 23.80 24.90 0 20.20 15.24 15.91 14.89 16.30 12.62 14.45 16.50 16.19 18.92 15.30 0 0 14.15 14.11 13.53 13.20 0 11.48 11.50 11.21 11.05 9.04 9.14 11.59 14.32 11.74 10.28 8.66 7.57 7.98 6.38 4.44 6.26 9.15 7.90 10.43 12.65 15.18 0 0 22.30 25.00 0 29.10 0 25.25 20.47 21.55 21.76 19.90 16.74 18.40 14.66 16.75 10.83 9.11 6.86 4.76 15.48 19.40 
15.30 12.11 14.48 14.73 14.85 13.68 13.63 17.13 16.20 19.55 19.62 18.78 16.86 16.45 15.02 13.22 12.74 11.98 11.79 12.25 13.46 14.37 15.85 14.21 15.62 12.53 12.66 10.94 11.78 9.62 9.36 9.67 8.40 8.80 10.03 7.92 7.63 9.00 10.70 9.61 7.94 6.22 5.97 5.26 5.73 6.03 4.57 9.57 9.19 10.99 13.33 14.06 13.50 18.13 20.60 23.00 26.40 23.59 0 21.37 18.50 19.48 18.84 19.56 20.35 18.12 15.61 14.70 11.70 7.77 8.60 6.09 18.04 17.33 
11.67 12.26 11.47 12.95 11.96 12.63 12.08 15.03 14.90 16.13 18.02 15.85 13.27 13.08 12.25 12.16 11.12 9.29 10.81 9.88 10.78 12.05 12.38 11.26 12.16 9.74 9.89 8.29 8.91 8.07 6.52 5.40 6.35 8.30 8.64 6.97 7.70 9.07 9.21 10.17 8.88 9.98 9.10 12.07 11.90 8.88 9.93 4.89 5.70 5.27 6.95 9.11 13.80 14.73 17.89 19.70 23.98 21.55 16.93 13.24 15.60 14.92 19.38 16.32 16.00 16.53 11.68 12.27 7.65 13.90 7.05 9.83 13.63 17.65 
14.60 13.91 14.16 14.39 14.43 14.10 14.21 16.48 18.54 19.45 18.91 21.70 14.90 16.41 14.77 13.32 13.54 12.07 13.12 12.76 14.08 14.39 15.96 14.92 17.73 12.94 11.73 10.84 12.11 12.92 9.16 8.16 9.73 10.29 11.03 9.49 9.54 10.60 12.32 12.84 12.65 11.66 9.65 11.52 10.68 7.84 10.27 5.80 4.67 6.44 7.95 10.24 13.00 19.39 22.26 20.60 24.23 25.68 22.15 18.08 17.32 16.66 14.04 15.44 13.93 14.92 11.55 11.93 5.79 14.37 5.63 9.80 11.57 18.15 
11.00 11.19 10.60 10.76 10.65 10.70 11.68 14.31 13.55 15.10 16.23 12.15 11.44 12.23 11.30 11.97 10.32 10.08 9.41 8.79 10.82 10.92 11.95 11.28 11.17 7.58 9.19 7.45 7.71 6.60 5.51 7.24 6.87 7.74 9.02 8.31 8.58 9.48 8.39 11.40 10.00 11.41 0 13.88 0 11.15 10.43 5.00 5.78 5.12 5.79 7.28 15.22 14.28 14.20 18.06 23.60 18.13 18.13 13.87 18.55 16.45 12.53 15.38 13.83 13.20 10.82 10.75 7.25 16.82 9.02 11.65 12.46 13.20 
11.52 12.04 10.87 10.68 11.22 12.41 10.66 14.01 13.83 13.87 15.10 11.20 13.75 11.66 11.89 11.25 10.82 10.43 10.82 9.80 10.38 10.81 12.21 10.77 10.82 7.42 8.75 7.36 8.61 8.74 7.16 7.57 7.80 8.87 9.64 10.04 10.07 11.62 11.23 12.93 14.60 13.74 13.00 15.26 13.80 11.02 13.10 7.12 7.22 5.86 4.46 5.59 14.07 12.33 15.46 16.65 21.30 16.54 16.00 14.20 12.45 14.78 13.06 11.31 11.46 11.63 8.37 8.65 6.23 17.10 8.83 13.36 9.15 12.93 
11.74 12.04 12.00 11.00 10.50 11.99 11.11 14.76 10.77 12.51 11.89 10.08 9.08 10.30 11.25 11.11 10.74 10.68 10.01 8.58 10.39 10.73 11.38 10.30 8.91 5.18 8.92 6.22 7.88 8.99 7.66 6.58 8.00 9.17 9.16 8.90 10.79 10.68 10.89 11.35 12.53 12.75 9.84 15.74 0 13.81 13.41 7.80 9.15 6.32 5.50 5.04 9.79 10.81 14.34 15.72 19.50 16.89 13.05 12.65 11.63 14.61 13.20 13.32 11.57 12.00 10.31 9.94 8.72 17.50 12.61 14.00 11.09 11.35 
0 12.92 13.87 11.73 14.50 0 12.90 12.48 0 9.16 7.07 7.39 8.50 9.71 14.31 11.43 13.53 0 8.53 9.66 9.88 11.56 10.25 9.07 7.27 6.80 8.92 8.90 11.10 14.50 10.60 0 0 12.10 14.83 16.50 11.80 14.80 15.13 16.20 0 19.00 0 15.60 0 19.83 22.50 16.10 0 13.90 9.39 10.21 5.19 4.25 8.38 12.30 11.20 11.05 9.63 6.12 7.56 7.60 9.80 14.50 12.83 0 17.90 11.40 0 23.92 0 19.00 17.90 7.49 
15.10 12.75 15.23 11.90 17.40 11.00 11.80 14.08 12.10 7.05 6.52 7.87 8.48 11.15 12.48 12.20 13.19 12.80 11.53 11.60 10.66 11.26 10.74 9.40 6.55 9.54 11.37 12.80 13.60 0 0 12.80 0 13.40 0 14.40 16.65 0 13.80 17.79 0 0 16.30 18.30 30.10 0 19.95 16.33 18.45 15.10 14.51 11.05 5.65 4.90 6.37 7.20 0 10.30 6.90 5.43 8.10 8.98 9.75 9.80 13.47 0 16.22 13.80 0 23.59 18.40 24.10 0 7.33 
13.80 14.48 13.84 13.08 11.87 12.13 13.07 12.29 9.82 8.93 6.41 8.19 9.43 10.41 11.68 13.99 14.68 15.14 16.12 15.78 13.93 14.44 13.13 12.32 8.82 11.75 13.76 13.81 14.85 15.27 15.60 18.60 14.10 16.05 16.82 17.52 18.15 16.00 18.23 19.38 21.40 19.82 18.60 22.60 0 18.00 20.64 17.61 22.32 14.96 15.33 14.90 7.72 6.18 4.64 5.89 8.25 7.11 5.43 5.46 8.01 7.64 11.13 13.74 14.42 16.20 17.51 13.53 0 24.25 21.60 21.60 16.96 8.41 
0 15.93 13.73 12.87 0 11.60 0 13.16 0 9.16 8.51 8.33 12.13 12.80 12.13 12.79 16.32 16.00 17.95 13.80 17.40 14.92 16.40 13.27 10.25 16.30 16.07 14.93 18.53 16.00 0 15.80 21.50 18.90 0 18.70 0 0 0 20.65 0 20.20 0 4.40 26.10 27.00 27.60 0 18.85 0 17.40 15.35 11.78 7.95 6.20 5.46 7.35 5.36 4.73 8.17 9.36 8.36 11.65 14.13 15.52 0 19.20 16.00 24.20 24.28 0 0 0 10.55 
27.30 18.60 0 20.57 0 18.90 19.37 17.56 11.20 13.18 10.53 13.43 16.20 13.15 18.90 17.86 19.95 19.55 21.20 20.80 19.15 18.31 22.95 18.00 0 22.50 23.23 0 19.45 24.20 0 0 20.00 22.15 21.70 0 0 27.10 22.40 0 0 0 0 0 0 0 29.60 25.60 0 0 18.00 0 0 13.55 10.88 7.56 7.36 8.25 9.63 13.29 14.70 13.37 15.55 16.95 20.03 0 20.25 19.10 0 29.54 0 33.70 25.10 15.95 
17.25 17.98 16.63 16.11 16.20 16.86 16.83 17.04 14.40 12.16 10.31 12.54 13.70 13.65 16.17 19.17 19.96 19.06 19.84 18.96 17.01 17.82 17.40 17.40 12.71 15.20 18.14 17.18 17.58 18.33 19.15 0 17.60 18.92 0 19.16 18.70 19.60 0 20.85 0 25.08 22.00 25.32 0 27.30 24.42 19.72 23.98 0 17.40 18.53 8.91 10.57 7.42 5.86 6.83 5.32 5.06 8.55 10.59 9.17 10.68 12.88 14.72 16.28 16.51 13.85 22.63 27.54 23.00 24.80 21.10 12.06 
15.57 17.62 16.16 15.83 16.05 14.30 15.78 15.00 12.60 9.63 9.25 9.40 11.35 13.54 14.75 16.60 17.26 16.50 18.66 17.80 15.95 15.64 15.28 16.30 10.76 12.00 13.50 14.73 14.40 17.79 19.90 0 0 17.57 17.17 19.45 0 17.40 0 20.85 0 20.80 19.60 0 0 25.80 23.35 15.58 22.92 16.65 16.14 15.99 11.05 8.44 6.05 4.70 7.17 5.25 5.58 6.90 9.46 7.92 8.79 13.22 14.28 14.88 17.36 14.50 0 26.24 0 30.10 15.20 10.08 
16.03 16.20 16.00 14.80 16.15 15.70 15.07 14.09 11.20 10.18 7.85 8.93 9.54 11.84 13.42 15.17 15.58 15.75 16.12 14.56 14.67 15.27 12.92 12.24 10.91 10.75 13.25 13.48 12.62 15.80 15.35 15.80 0 13.86 15.60 16.83 19.63 16.92 16.90 18.17 22.90 17.96 18.29 21.47 0 25.17 21.20 17.18 16.97 17.90 14.43 14.63 7.30 5.96 5.58 7.45 12.72 9.18 7.08 4.80 6.97 6.03 7.43 10.08 12.29 12.10 15.60 11.93 0 24.34 20.10 19.93 14.85 6.38 
0 15.95 18.40 15.55 14.77 16.83 14.65 18.71 0 12.72 10.21 11.53 12.57 13.77 14.49 14.77 14.34 0 13.35 14.25 14.38 14.13 13.97 13.42 9.43 10.40 12.02 12.43 12.40 15.60 12.30 0 0 12.60 15.50 13.00 19.60 18.02 15.80 0 17.79 18.60 14.40 19.00 0 22.10 20.28 15.47 18.05 15.03 13.83 11.80 8.33 8.42 9.29 10.65 13.73 11.45 8.87 7.05 4.57 6.46 6.27 8.41 8.48 10.80 11.98 10.65 14.50 28.60 0 21.35 13.73 4.86 
21.10 17.86 19.60 17.87 15.80 17.30 14.60 17.02 19.80 13.13 12.48 11.00 13.00 14.86 16.08 19.05 17.50 18.97 16.47 17.98 14.97 16.25 15.52 15.92 12.83 13.77 14.67 15.25 13.80 0 0 0 18.50 14.70 16.07 18.50 17.70 19.07 0 20.45 0 0 18.00 21.85 25.83 23.16 21.90 19.05 17.40 18.90 16.85 14.70 9.49 8.50 7.80 8.86 9.60 9.34 8.58 6.20 5.34 4.47 5.53 6.60 9.46 12.45 12.64 12.33 16.35 25.20 18.90 22.35 12.93 6.00 
0 20.60 20.43 20.50 19.44 18.33 0 19.81 16.79 14.65 13.51 12.00 16.54 18.69 17.90 19.66 17.75 20.27 17.54 16.64 15.39 17.10 16.76 14.11 13.14 13.97 14.22 14.98 16.03 0 0 16.50 18.90 14.93 18.30 17.46 17.20 0 17.17 19.40 0 20.95 21.80 24.20 0 16.60 20.06 17.67 19.26 17.95 15.17 14.78 9.51 10.62 10.01 11.23 12.38 10.06 8.95 8.68 5.75 5.13 5.67 6.72 8.44 10.70 9.92 8.30 0 25.96 18.36 32.59 11.06 6.93 
0 18.20 0 19.56 0 19.00 0 24.30 0 15.20 14.88 0 0 0 0 0 0 21.40 22.00 16.40 15.60 16.76 0 13.80 12.20 12.20 0 16.60 17.43 19.60 0 0 0 0 16.79 0 18.00 21.60 18.40 0 0 0 0 0 0 0 18.33 16.20 13.60 15.70 11.10 11.70 11.20 11.60 13.45 14.30 14.00 13.20 13.20 10.30 7.86 7.07 6.70 4.35 4.86 6.53 9.38 5.62 12.00 23.40 0 19.20 7.45 6.60 
